mode,secondID,time,speed (m/s),lat,lon
grta,0.0,08:06:47,2.98081563191,33.76383591,-84.38898468
grta,1.0,08:06:48,2.98081563191,33.7638627866,-84.38898468
grta,2.0,08:06:49,2.98081563191,33.7638896632,-84.38898468
grta,3.0,08:06:50,2.98081563191,33.7639165399,-84.38898468
grta,4.0,08:06:51,2.98081563191,33.7639434165,-84.38898468
grta,5.0,08:06:52,2.98081563191,33.7639702931,-84.38898468
grta,6.0,08:06:53,2.98081563191,33.7639971697,-84.38898468
grta,7.0,08:06:54,2.98081563191,33.7640240219,-84.3889834874
grta,8.0,08:06:55,2.98081563191,33.7640508661,-84.3889819083
grta,9.0,08:06:56,2.98081563191,33.7640777103,-84.3889803291
grta,10.0,08:06:57,2.98081563191,33.7641045546,-84.3889787499
grta,11.0,08:06:58,2.98081563191,33.7641313988,-84.3889771707
grta,12.0,08:06:59,2.98081563191,33.7641582651,-84.3889763036
grta,13.0,08:07:00,2.98081563191,33.7641851333,-84.3889754955
grta,14.0,08:07:01,2.98081563191,33.7642120014,-84.3889746874
grta,15.0,08:07:02,2.98081563191,33.7642388695,-84.3889738793
grta,16.0,08:07:03,2.98081563191,33.7642657377,-84.3889730711
grta,17.0,08:07:04,2.98081563191,33.7642926058,-84.388972263
grta,18.0,08:07:05,2.98081563191,33.764319474,-84.3889714549
grta,19.0,08:07:06,2.98081563191,33.7643463421,-84.3889706468
grta,20.0,08:07:07,2.98081563191,33.7643732102,-84.3889698387
grta,21.0,08:07:08,2.98081563191,33.7644000784,-84.3889690305
grta,22.0,08:07:09,2.98081563191,33.7644269465,-84.3889682224
grta,23.0,08:07:10,2.98081563191,33.7644538147,-84.3889674143
grta,24.0,08:07:11,2.98081563191,33.7644806828,-84.3889666062
grta,25.0,08:07:12,2.98081563191,33.7645075509,-84.3889657981
grta,26.0,08:07:13,2.98081563191,33.7645344191,-84.3889649899
grta,27.0,08:07:14,2.98081563191,33.7645612872,-84.3889641818
grta,28.0,08:07:15,2.98081563191,33.7645881553,-84.3889633737
grta,29.0,08:07:16,2.98081563191,33.7646150235,-84.3889625656
grta,30.0,08:07:17,2.98081563191,33.7646418915,-84.3889617533
