mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:42:00,3.31588402367,33.76098633,-84.38784027
grta,1.0,06:42:01,3.31588402367,33.76098633,-84.3878044744
grta,2.0,06:42:02,3.31588402367,33.76098633,-84.3877686787
grta,3.0,06:42:03,3.31588402367,33.76098633,-84.3877328831
grta,4.0,06:42:04,3.31588402367,33.76098633,-84.3876970875
grta,5.0,06:42:05,3.31588402367,33.76098633,-84.3876612918
grta,6.0,06:42:06,3.31588402367,33.76098633,-84.3876254962
grta,7.0,06:42:07,3.31588402367,33.76098633,-84.3875897006
grta,8.0,06:42:08,3.31588402367,33.76098633,-84.3875539049
grta,9.0,06:42:09,3.31588402367,33.7609860739,-84.3875181121
grta,10.0,06:42:10,3.31588402367,33.7609855343,-84.3874823223
grta,11.0,06:42:11,3.31588402367,33.7609849947,-84.3874465325
grta,12.0,06:42:12,3.31588402367,33.7609844551,-84.3874107427
grta,13.0,06:42:13,3.31588402367,33.7609839155,-84.3873749529
grta,14.0,06:42:14,3.31588402367,33.760983376,-84.3873391631
grta,15.0,06:42:15,3.31588402367,33.7609828364,-84.3873033733
grta,16.0,06:42:16,3.31588402367,33.7609822968,-84.3872675835
grta,17.0,06:42:17,3.31588402367,33.7609817572,-84.3872317937
grta,18.0,06:42:18,3.31588402367,33.7609812176,-84.3871960039
grta,19.0,06:42:19,3.31588402367,33.760980678,-84.3871602141
grta,20.0,06:42:20,3.31588402367,33.7609801384,-84.3871244243
grta,21.0,06:42:21,3.31588402367,33.7609795989,-84.3870886345
grta,22.0,06:42:22,3.31588402367,33.7609790593,-84.3870528447
grta,23.0,06:42:23,3.31588402367,33.7609785197,-84.3870170549
grta,24.0,06:42:24,3.31588402367,33.7609779801,-84.3869812651
grta,25.0,06:42:25,3.31588402367,33.7609774405,-84.3869454753
grta,26.0,06:42:26,3.31588402367,33.7609769009,-84.3869096855
grta,27.0,06:42:27,3.31588402367,33.7609763613,-84.3868738957
grta,28.0,06:42:28,3.31588402367,33.7609758217,-84.3868381059
grta,29.0,06:42:29,3.31588402367,33.7609752822,-84.3868023161
grta,30.0,06:42:30,3.31588402367,33.7609747426,-84.3867665263
grta,31.0,06:42:31,3.31588402367,33.760974203,-84.3867307365
grta,32.0,06:42:32,3.31588402367,33.7609736634,-84.3866949467
grta,33.0,06:42:33,3.31588402367,33.7609731238,-84.3866591569
