mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:01:18,8.60631574008,33.725889,-84.446269
martabus,1,06:01:19,8.60631574008,33.7258403726,-84.4463413729
martabus,2,06:01:20,8.60631574008,33.7257917451,-84.4464137457
martabus,3,06:01:21,8.60631574008,33.7257431175,-84.4464861184
martabus,4,06:01:22,8.60631574008,33.72569449,-84.446558491
martabus,5,06:01:23,8.60631574008,33.7256458623,-84.4466308636
martabus,6,06:01:24,8.60631574008,33.7255972348,-84.4467032362
martabus,7,06:01:25,8.60631574008,33.7255486074,-84.4467756089
martabus,8,06:01:26,8.60631574008,33.72549998,-84.4468479815
martabus,9,06:01:27,8.60631574008,33.7254513526,-84.4469203541
martabus,10,06:01:28,8.60631574008,33.7254027251,-84.4469927265
martabus,11,06:01:29,8.60631574008,33.7253540975,-84.4470650989
martabus,12,06:01:30,8.60631574008,33.7253054702,-84.4471374714
martabus,13,06:01:31,8.60631574008,33.7252568429,-84.447209844
martabus,14,06:01:32,8.60631574008,33.7252082156,-84.4472822164
martabus,15,06:01:33,8.60631574008,33.7251595882,-84.4473545888
martabus,16,06:01:34,8.60631574008,33.7251109608,-84.4474269611
