mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:10:39,2.78195288613,33.75246811,-84.38844299
grta,1.0,07:10:40,2.78195288613,33.7524869869,-84.3884232153
grta,2.0,07:10:41,2.78195288613,33.7525058638,-84.3884034406
grta,3.0,07:10:42,2.78195288613,33.7525247407,-84.3883836659
grta,4.0,07:10:43,2.78195288613,33.7525436176,-84.3883638913
grta,5.0,07:10:44,2.78195288613,33.752563131,-84.388345035
grta,6.0,07:10:45,2.78195288613,33.7525828497,-84.3883264748
grta,7.0,07:10:46,2.78195288613,33.7526025683,-84.3883079147
grta,8.0,07:10:47,2.78195288613,33.7526226032,-84.3882898589
grta,9.0,07:10:48,2.78195288613,33.7526429984,-84.3882723779
grta,10.0,07:10:49,2.78195288613,33.7526633935,-84.3882548969
grta,11.0,07:10:50,2.78195288613,33.7526835722,-84.3882370603
grta,12.0,07:10:51,2.78195288613,33.7527036559,-84.388219072
grta,13.0,07:10:52,2.78195288613,33.7527234046,-84.3882005577
grta,14.0,07:10:53,2.78195288613,33.7527431533,-84.3881820433
grta,15.0,07:10:54,2.78195288613,33.752762902,-84.388163529
grta,16.0,07:10:55,2.78195288613,33.7527826508,-84.3881450147
grta,17.0,07:10:56,2.78195288613,33.7528023995,-84.3881265004
grta,18.0,07:10:57,2.78195288613,33.7528221482,-84.3881079861
grta,19.0,07:10:58,2.78195288613,33.7528393395,-84.3880861369
grta,20.0,07:10:59,2.78195288613,33.7528564324,-84.3880641594
grta,21.0,07:11:00,2.78195288613,33.7528735252,-84.388042182
grta,22.0,07:11:01,2.78195288613,33.7528900409,-84.3880195845
grta,23.0,07:11:02,2.78195288613,33.7529064457,-84.3879968679
grta,24.0,07:11:03,2.78195288613,33.7529228505,-84.3879741513
grta,25.0,07:11:04,2.78195288613,33.752933367,-84.3879473555
grta,26.0,07:11:05,2.78195288613,33.7529462491,-84.3879215891
grta,27.0,07:11:06,2.78195288613,33.7529591312,-84.3878958228
grta,28.0,07:11:07,2.78195288613,33.7529720133,-84.3878700565
grta,29.0,07:11:08,2.78195288613,33.7529848954,-84.3878442902
grta,30.0,07:11:09,2.78195288613,33.7529980769,-84.3878187447
grta,31.0,07:11:10,2.78195288613,33.7530115056,-84.3877933814
grta,32.0,07:11:11,2.78195288613,33.7530249342,-84.3877680181
grta,33.0,07:11:12,2.78195288613,33.7530383629,-84.3877426549
grta,34.0,07:11:13,2.78195288613,33.7530517915,-84.3877172916
grta,35.0,07:11:14,2.78195288613,33.7530660781,-84.3876926509
grta,36.0,07:11:15,2.78195288613,33.7530814828,-84.387668952
grta,37.0,07:11:16,2.78195288613,33.7530968876,-84.3876452531
grta,38.0,07:11:17,2.78195288613,33.7531127892,-84.3876220789
grta,39.0,07:11:18,2.78195288613,33.7531305047,-84.3876008197
grta,40.0,07:11:19,2.78195288613,33.7531482203,-84.3875795606
grta,41.0,07:11:20,2.78195288613,33.7531659358,-84.3875583015
grta,42.0,07:11:21,2.78195288613,33.7531836514,-84.3875370424
grta,43.0,07:11:22,2.78195288613,33.7532023857,-84.3875170822
grta,44.0,07:11:23,2.78195288613,33.7532212225,-84.3874972526
grta,45.0,07:11:24,2.78195288613,33.7532400593,-84.387477423
grta,46.0,07:11:25,2.78195288613,33.7532589469,-84.3874576662
grta,47.0,07:11:26,2.78195288613,33.7532786172,-84.3874390326
grta,48.0,07:11:27,2.78195288613,33.7532982875,-84.387420399
grta,49.0,07:11:28,2.78195288613,33.7533179579,-84.3874017653
grta,50.0,07:11:29,2.78195288613,33.7533382249,-84.3873841439
grta,51.0,07:11:30,2.78195288613,33.7533594817,-84.3873682016
