mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:49:29,4.7217526214,33.786339,-84.20625
martabus,1,08:49:30,4.7217526214,33.7863457352,-84.2063003455
martabus,2,08:49:31,4.7217526214,33.7863524704,-84.2063506909
martabus,3,08:49:32,4.7217526214,33.7863592055,-84.2064010364
martabus,4,08:49:33,4.7217526214,33.7863659407,-84.2064513819
martabus,5,08:49:34,4.7217526214,33.7863726759,-84.2065017273
martabus,6,08:49:35,4.7217526214,33.786379681,-84.2065520032
martabus,7,08:49:36,4.7217526214,33.7863908387,-84.2066012086
martabus,8,08:49:37,4.7217526214,33.7864019964,-84.206650414
martabus,9,08:49:38,4.7217526214,33.7864131541,-84.2066996194
martabus,10,08:49:39,4.7217526214,33.7864243117,-84.2067488248
martabus,11,08:49:40,4.7217526214,33.7864354694,-84.2067980302
martabus,12,08:49:41,4.7217526214,33.7864466271,-84.2068472356
martabus,13,08:49:42,4.7217526214,33.7864577848,-84.206896441
martabus,14,08:49:43,4.7217526214,33.7864689425,-84.2069456464
martabus,15,08:49:44,4.7217526214,33.7864801263,-84.2069948432
martabus,16,08:49:45,4.7217526214,33.7864915492,-84.2070439613
martabus,17,08:49:46,4.7217526214,33.786502972,-84.2070930795
martabus,18,08:49:47,4.7217526214,33.7865143948,-84.2071421976
martabus,19,08:49:48,4.7217526214,33.7865258176,-84.2071913157
martabus,20,08:49:49,4.7217526214,33.7865372404,-84.2072404338
martabus,21,08:49:50,4.7217526214,33.7865486633,-84.207289552
martabus,22,08:49:51,4.7217526214,33.7865600861,-84.2073386701
martabus,23,08:49:52,4.7217526214,33.7865715089,-84.2073877882
martabus,24,08:49:53,4.7217526214,33.7865829317,-84.2074369064
martabus,25,08:49:54,4.7217526214,33.7865943546,-84.2074860246
martabus,26,08:49:55,4.7217526214,33.7866057774,-84.2075351427
martabus,27,08:49:56,4.7217526214,33.7866172002,-84.2075842609
martabus,28,08:49:57,4.7217526214,33.786628623,-84.2076333791
martabus,29,08:49:58,4.7217526214,33.7866400459,-84.2076824972
martabus,30,08:49:59,4.7217526214,33.7866514687,-84.2077316154
martabus,31,08:50:00,4.7217526214,33.7866628915,-84.2077807336
martabus,32,08:50:01,4.7217526214,33.7866743144,-84.2078298518
martabus,33,08:50:02,4.7217526214,33.7866855896,-84.2078790187
martabus,34,08:50:03,4.7217526214,33.7866967621,-84.2079282194
martabus,35,08:50:04,4.7217526214,33.7867079346,-84.2079774201
martabus,36,08:50:05,4.7217526214,33.7867191071,-84.2080266209
martabus,37,08:50:06,4.7217526214,33.7867302797,-84.2080758216
martabus,38,08:50:07,4.7217526214,33.7867414522,-84.2081250224
martabus,39,08:50:08,4.7217526214,33.7867526247,-84.2081742231
martabus,40,08:50:09,4.7217526214,33.7867637973,-84.2082234239
martabus,41,08:50:10,4.7217526214,33.7867749698,-84.2082726247
martabus,42,08:50:11,4.7217526214,33.7867861423,-84.2083218254
martabus,43,08:50:12,4.7217526214,33.7867973148,-84.2083710262
martabus,44,08:50:13,4.7217526214,33.7868084874,-84.208420227
martabus,45,08:50:14,4.7217526214,33.7868196599,-84.2084694278
martabus,46,08:50:15,4.7217526214,33.7868308324,-84.2085186286
martabus,47,08:50:16,4.7217526214,33.7868421511,-84.2085677799
martabus,48,08:50:17,4.7217526214,33.7868541378,-84.2086167051
martabus,49,08:50:18,4.7217526214,33.7868661244,-84.2086656303
