mode,secondID,time,speed (m/s),lat,lon
grta,0,08:43:20,7.07842362319,34.0560595189,-84.1698252344
grta,1,08:43:21,7.07842362319,34.0560519085,-84.1697491044
grta,2,08:43:22,7.07842362319,34.0560465271,-84.1696727243
grta,3,08:43:23,7.07842362319,34.0560422744,-84.1695962176
grta,4,08:43:24,7.07842362319,34.0560380218,-84.1695197109
grta,5,08:43:25,7.07842362319,34.05603295,-84.1694432765
grta,6,08:43:26,7.07842362319,34.0560278541,-84.1693668442
grta,7,08:43:27,7.07842362319,34.0560227581,-84.1692904119
grta,8,08:43:28,7.07842362319,34.0560195229,-84.1692138341
grta,9,08:43:29,7.07842362319,34.0560163319,-84.1691372529
grta,10,08:43:30,7.07842362319,34.0560129739,-84.1690606822
grta,11,08:43:31,7.07842362319,34.056012538,-84.1689840976
grta,12,08:43:32,7.07842362319,34.0560152911,-84.1689074919
grta,13,08:43:33,7.07842362319,34.0560182412,-84.1688308967
grta,14,08:43:34,7.07842362319,34.0560226554,-84.1687544083
grta,15,08:43:35,7.07842362319,34.0560281825,-84.1686780401
grta,16,08:43:36,7.07842362319,34.0560369387,-84.1686020903
grta,17,08:43:37,7.07842362319,34.0560459055,-84.1685261763
grta,18,08:43:38,7.07842362319,34.0560567711,-84.1684506582
grta,19,08:43:39,7.07842362319,34.0560730817,-84.1683768103
grta,20,08:43:40,7.07842362319,34.0560903115,-84.1683030175
grta,21,08:43:41,7.07842362319,34.0561114844,-84.1682307706
grta,22,08:43:42,7.07842362319,34.0561384497,-84.168161274
grta,23,08:43:43,7.07842362319,34.0561652231,-84.1680916703
grta,24,08:43:44,7.07842362319,34.056194747,-84.1680237215
grta,25,08:43:45,7.07842362319,34.0562266979,-84.1679573663
grta,26,08:43:46,7.07842362319,34.0562611401,-84.167893125
grta,27,08:43:47,7.07842362319,34.0562936633,-84.1678273103
grta,28,08:43:48,7.07842362319,34.0563308263,-84.1677649787
grta,29,08:43:49,7.07842362319,34.0563663068,-84.1677012485
grta,30,08:43:50,7.07842362319,34.0564077174,-84.167642909
grta,31,08:43:51,7.07842362319,34.0564476151,-84.1675830624
grta,32,08:43:52,7.07842362319,34.0564912032,-84.1675270732
grta,33,08:43:53,7.07842362319,34.0565357702,-84.1674721889
grta,34,08:43:54,7.07842362319,34.0565823382,-84.1674197735
grta,35,08:43:55,7.07842362319,34.0566305732,-84.167369659
grta,36,08:43:56,7.07842362319,34.056680674,-84.167322166
grta,37,08:43:57,7.07842362319,34.0567297265,-84.1672731135
grta,38,08:43:58,7.07842362319,34.0567815771,-84.1672284582
grta,39,08:43:59,7.07842362319,34.056835558,-84.1671877514
grta,40,08:44:00,7.07842362319,34.0568916923,-84.1671512994
grta,41,08:44:01,7.07842362319,34.0569487897,-84.1671170439
grta,42,08:44:02,7.07842362319,34.057004171,-84.1670789599
grta,43,08:44:03,7.07842362319,34.0570598492,-84.1670415173
grta,44,08:44:04,7.07842362319,34.0571164378,-84.1670060641
grta,45,08:44:05,7.07842362319,34.0571730265,-84.1669706108
grta,46,08:44:06,7.07842362319,34.0572296152,-84.1669351576
grta,47,08:44:07,7.07842362319,34.0572862038,-84.1668997043
grta,48,08:44:08,7.07842362319,34.0573427925,-84.1668642511
grta,49,08:44:09,7.07842362319,34.0573993812,-84.1668287978
grta,50,08:44:10,7.07842362319,34.0574559699,-84.1667933445
grta,51,08:44:11,7.07842362319,34.0575125586,-84.1667578912
grta,52,08:44:12,7.07842362319,34.0575691473,-84.1667224379
grta,53,08:44:13,7.07842362319,34.057625736,-84.1666869847
grta,54,08:44:14,7.07842362319,34.0576824469,-84.1666518237
grta,55,08:44:15,7.07842362319,34.0577399093,-84.1666184605
grta,56,08:44:16,7.07842362319,34.0577973717,-84.1665850973
grta,57,08:44:17,7.07842362319,34.057854834,-84.1665517341
grta,58,08:44:18,7.07842362319,34.0579122567,-84.1665182788
grta,59,08:44:19,7.07842362319,34.0579680603,-84.1664810723
grta,60,08:44:20,7.07842362319,34.0580238639,-84.1664438658
grta,61,08:44:21,7.07842362319,34.0580796676,-84.1664066593
grta,62,08:44:22,7.07842362319,34.0581356604,-84.1663698664
grta,63,08:44:23,7.07842362319,34.0581917187,-84.1663332167
grta,64,08:44:24,7.07842362319,34.058247777,-84.166296567
grta,65,08:44:25,7.07842362319,34.0583042002,-84.166260786
grta,66,08:44:26,7.07842362319,34.0583620451,-84.1662283911
grta,67,08:44:27,7.07842362319,34.0584198643,-84.1661959298
grta,68,08:44:28,7.07842362319,34.0584776629,-84.1661634155
grta,69,08:44:29,7.07842362319,34.058536282,-84.1661332283
grta,70,08:44:30,7.07842362319,34.0585959309,-84.1661059616
grta,71,08:44:31,7.07842362319,34.0586555471,-84.1660785929
grta,72,08:44:32,7.07842362319,34.0587150368,-84.1660508286
grta,73,08:44:33,7.07842362319,34.0587745714,-84.1660232049
grta,74,08:44:34,7.07842362319,34.0588342209,-84.16599594
grta,75,08:44:35,7.07842362319,34.0588939214,-84.1659688512
grta,76,08:44:36,7.07842362319,34.0589547561,-84.1659456732
grta,77,08:44:37,7.07842362319,34.0590155909,-84.1659224952
grta,78,08:44:38,7.07842362319,34.0590766973,-84.1659004157
grta,79,08:44:39,7.07842362319,34.0591381954,-84.1658799199
grta,80,08:44:40,7.07842362319,34.0591999631,-84.1658606654
grta,81,08:44:41,7.07842362319,34.0592619527,-84.1658424317
grta,82,08:44:42,7.07842362319,34.0593241849,-84.1658254956
grta,83,08:44:43,7.07842362319,34.0593867063,-84.1658101048
grta,84,08:44:44,7.07842362319,34.0594492276,-84.165794714
grta,85,08:44:45,7.07842362319,34.059511749,-84.1657793232
grta,86,08:44:46,7.07842362319,34.0595747164,-84.1657673339
grta,87,08:44:47,7.07842362319,34.0596381474,-84.1657588794
grta,88,08:44:48,7.07842362319,34.0597015784,-84.1657504249
grta,89,08:44:49,7.07842362319,34.0597652509,-84.1657455706
grta,90,08:44:50,7.07842362319,34.05982899,-84.1657417073
grta,91,08:44:51,7.07842362319,34.059892729,-84.1657378441
grta,92,08:44:52,7.07842362319,34.059956468,-84.1657339808
grta,93,08:44:53,7.07842362319,34.0600200912,-84.1657280345
grta,94,08:44:54,7.07842362319,34.0600836914,-84.1657216741
grta,95,08:44:55,7.07842362319,34.0601473691,-84.1657168738
grta,96,08:44:56,7.07842362319,34.0602111474,-84.1657141005
grta,97,08:44:57,7.07842362319,34.0602749257,-84.1657113272
grta,98,08:44:58,7.07842362319,34.0603382825,-84.1657029396
grta,99,08:44:59,7.07842362319,34.0604015847,-84.1656934859
grta,100,08:45:00,7.07842362319,34.0604652228,-84.1656877007
grta,101,08:45:01,7.07842362319,34.060528104,-84.1656746467
grta,102,08:45:02,7.07842362319,34.060590029,-84.1656562612
grta,103,08:45:03,7.07842362319,34.0606516069,-84.1656361202
grta,104,08:45:04,7.07842362319,34.0607124302,-84.1656130385
grta,105,08:45:05,7.07842362319,34.0607723423,-84.1655866628
grta,106,08:45:06,7.07842362319,34.0608316077,-84.1655582139
grta,107,08:45:07,7.07842362319,34.0608911789,-84.16553071
grta,108,08:45:08,7.07842362319,34.0609503173,-84.1655019938
grta,109,08:45:09,7.07842362319,34.0610079738,-84.1654691705
grta,110,08:45:10,7.07842362319,34.0610637785,-84.1654319651
grta,111,08:45:11,7.07842362319,34.061119996,-84.1653956745
grta,112,08:45:12,7.07842362319,34.0611762749,-84.1653595199
grta,113,08:45:13,7.07842362319,34.06123208,-84.1653223152
grta,114,08:45:14,7.07842362319,34.0612878851,-84.1652851106
grta,115,08:45:15,7.07842362319,34.0613436902,-84.165247906
grta,116,08:45:16,7.07842362319,34.0613994954,-84.1652107013
grta,117,08:45:17,7.07842362319,34.0614553005,-84.1651734967
grta,118,08:45:18,7.07842362319,34.0615114887,-84.1651371402
grta,119,08:45:19,7.07842362319,34.0615678676,-84.1651012061
grta,120,08:45:20,7.07842362319,34.0616242465,-84.1650652719
grta,121,08:45:21,7.07842362319,34.0616806254,-84.1650293377
grta,122,08:45:22,7.07842362319,34.0617370044,-84.1649934035
grta,123,08:45:23,7.07842362319,34.0617933833,-84.1649574693
grta,124,08:45:24,7.07842362319,34.0618494698,-84.1649208876
grta,125,08:45:25,7.07842362319,34.0619052761,-84.1648836851
grta,126,08:45:26,7.07842362319,34.0619622437,-84.164849284
grta,127,08:45:27,7.07842362319,34.0620205755,-84.1648181737
grta,128,08:45:28,7.07842362319,34.0620794038,-84.1647884837
grta,129,08:45:29,7.07842362319,34.0621389137,-84.1647608233
grta,130,08:45:30,7.07842362319,34.0621994678,-84.1647366067
grta,131,08:45:31,7.07842362319,34.062260021,-84.1647123869
grta,132,08:45:32,7.07842362319,34.0623205735,-84.1646881646
grta,133,08:45:33,7.07842362319,34.0623828734,-84.1646715316
grta,134,08:45:34,7.07842362319,34.0624453381,-84.1646560224
grta,135,08:45:35,7.07842362319,34.0625086412,-84.1646462825
grta,136,08:45:36,7.07842362319,34.0625721847,-84.1646396258
grta,137,08:45:37,7.07842362319,34.0626358923,-84.1646350749
grta,138,08:45:38,7.07842362319,34.0626996133,-84.1646308065
grta,139,08:45:39,7.07842362319,34.0627633475,-84.16462708
grta,140,08:45:40,7.07842362319,34.0628271676,-84.16462708
grta,141,08:45:41,7.07842362319,34.0628908463,-84.164631988
grta,142,08:45:42,7.07842362319,34.06295456,-84.1646362966
grta,143,08:45:43,7.07842362319,34.063018322,-84.1646395667
grta,144,08:45:44,7.07842362319,34.063082093,-84.16464233
grta,145,08:45:45,7.07842362319,34.0631458404,-84.1646450603
