mode,secondID,time,speed (m/s),lat,lon
grta,0,06:16:35,3.32001825501,33.77608871,-84.38729095
grta,1,06:16:36,3.32001825501,33.776118645,-84.38729095
grta,2,06:16:37,3.32001825501,33.77614858,-84.38729095
grta,3,06:16:38,3.32001825501,33.776178515,-84.38729095
grta,4,06:16:39,3.32001825501,33.77620845,-84.38729095
grta,5,06:16:40,3.32001825501,33.776238385,-84.38729095
grta,6,06:16:41,3.32001825501,33.7762683199,-84.38729095
grta,7,06:16:42,3.32001825501,33.7762982549,-84.38729095
grta,8,06:16:43,3.32001825501,33.7763281899,-84.38729095
grta,9,06:16:44,3.32001825501,33.7763581249,-84.38729095
grta,10,06:16:45,3.32001825501,33.7763880599,-84.38729095
grta,11,06:16:46,3.32001825501,33.7764179949,-84.38729095
grta,12,06:16:47,3.32001825501,33.7764479299,-84.38729095
grta,13,06:16:48,3.32001825501,33.7764778649,-84.38729095
grta,14,06:16:49,3.32001825501,33.7765077999,-84.38729095
grta,15,06:16:50,3.32001825501,33.7765377349,-84.38729095
grta,16,06:16:51,3.32001825501,33.7765676699,-84.38729095
grta,17,06:16:52,3.32001825501,33.7765976048,-84.38729095
grta,18,06:16:53,3.32001825501,33.7766275398,-84.38729095
grta,19,06:16:54,3.32001825501,33.7766574748,-84.38729095
grta,20,06:16:55,3.32001825501,33.7766874098,-84.38729095
grta,21,06:16:56,3.32001825501,33.7767173448,-84.38729095
grta,22,06:16:57,3.32001825501,33.7767472798,-84.38729095
grta,23,06:16:58,3.32001825501,33.7767772148,-84.38729095
grta,24,06:16:59,3.32001825501,33.7768071498,-84.38729095
grta,25,06:17:00,3.32001825501,33.7768370811,-84.3872904566
grta,26,06:17:01,3.32001825501,33.7768670116,-84.3872898302
grta,27,06:17:02,3.32001825501,33.776896942,-84.3872892037
grta,28,06:17:03,3.32001825501,33.7769268724,-84.3872885773
grta,29,06:17:04,3.32001825501,33.7769568028,-84.3872879508
grta,30,06:17:05,3.32001825501,33.7769867332,-84.3872873243
grta,31,06:17:06,3.32001825501,33.7770166636,-84.3872866979
grta,32,06:17:07,3.32001825501,33.7770465941,-84.3872860714
grta,33,06:17:08,3.32001825501,33.7770765245,-84.387285445
grta,34,06:17:09,3.32001825501,33.7771064549,-84.3872848185
grta,35,06:17:10,3.32001825501,33.7771363853,-84.387284192
grta,36,06:17:11,3.32001825501,33.7771663157,-84.3872835656
grta,37,06:17:12,3.32001825501,33.7771962461,-84.3872829391
grta,38,06:17:13,3.32001825501,33.7772261766,-84.3872823127
grta,39,06:17:14,3.32001825501,33.777256107,-84.3872816862
grta,40,06:17:15,3.32001825501,33.7772860374,-84.3872810597
grta,41,06:17:16,3.32001825501,33.7773159678,-84.3872804333
grta,42,06:17:17,3.32001825501,33.7773458982,-84.3872798068
grta,43,06:17:18,3.32001825501,33.7773758286,-84.3872791804
grta,44,06:17:19,3.32001825501,33.777405759,-84.3872785539
grta,45,06:17:20,3.32001825501,33.7774356895,-84.3872779274
grta,46,06:17:21,3.32001825501,33.7774656199,-84.387277301
grta,47,06:17:22,3.32001825501,33.7774955503,-84.3872766745
grta,48,06:17:23,3.32001825501,33.7775254807,-84.3872760481
grta,49,06:17:24,3.32001825501,33.7775554131,-84.3872757
grta,50,06:17:25,3.32001825501,33.7775853481,-84.3872757
grta,51,06:17:26,3.32001825501,33.7776152831,-84.3872757
grta,52,06:17:27,3.32001825501,33.7776452181,-84.3872757
grta,53,06:17:28,3.32001825501,33.7776751531,-84.3872757
grta,54,06:17:29,3.32001825501,33.7777050881,-84.3872757
grta,55,06:17:30,3.32001825501,33.777735023,-84.3872757
grta,56,06:17:31,3.32001825501,33.777764958,-84.3872757
grta,57,06:17:32,3.32001825501,33.777794893,-84.3872757
grta,58,06:17:33,3.32001825501,33.777824828,-84.3872757
grta,59,06:17:34,3.32001825501,33.777854763,-84.3872757
grta,60,06:17:35,3.32001825501,33.777884698,-84.3872757
grta,61,06:17:36,3.32001825501,33.7779146329,-84.3872757
grta,62,06:17:37,3.32001825501,33.7779445679,-84.3872757
grta,63,06:17:38,3.32001825501,33.7779745029,-84.3872757
grta,64,06:17:39,3.32001825501,33.7780044379,-84.3872757
grta,65,06:17:40,3.32001825501,33.7780343721,-84.3872754921
grta,66,06:17:41,3.32001825501,33.7780643059,-84.3872751684
grta,67,06:17:42,3.32001825501,33.7780942396,-84.3872748448
grta,68,06:17:43,3.32001825501,33.7781241734,-84.3872745212
grta,69,06:17:44,3.32001825501,33.7781541071,-84.3872741975
grta,70,06:17:45,3.32001825501,33.7781840409,-84.3872738739
grta,71,06:17:46,3.32001825501,33.7782139747,-84.3872735503
grta,72,06:17:47,3.32001825501,33.7782439084,-84.3872732266
grta,73,06:17:48,3.32001825501,33.7782738422,-84.387272903
grta,74,06:17:49,3.32001825501,33.7783037759,-84.3872725794
grta,75,06:17:50,3.32001825501,33.7783337097,-84.3872722557
grta,76,06:17:51,3.32001825501,33.7783636435,-84.3872719321
grta,77,06:17:52,3.32001825501,33.7783935772,-84.3872716085
grta,78,06:17:53,3.32001825501,33.778423511,-84.3872712848
grta,79,06:17:54,3.32001825501,33.7784534448,-84.3872709612
grta,80,06:17:55,3.32001825501,33.7784833785,-84.3872706376
grta,81,06:17:56,3.32001825501,33.7785133123,-84.3872703139
grta,82,06:17:57,3.32001825501,33.778543246,-84.3872699903
grta,83,06:17:58,3.32001825501,33.7785731798,-84.3872696667
grta,84,06:17:59,3.32001825501,33.7786031136,-84.387269343
grta,85,06:18:00,3.32001825501,33.7786330473,-84.3872690194
grta,86,06:18:01,3.32001825501,33.7786629811,-84.3872686958
grta,87,06:18:02,3.32001825501,33.7786929148,-84.3872683721
grta,88,06:18:03,3.32001825501,33.7787228482,-84.3872681191
grta,89,06:18:04,3.32001825501,33.7787527769,-84.3872688581
grta,90,06:18:05,3.32001825501,33.7787827055,-84.3872695972
grta,91,06:18:06,3.32001825501,33.7788126341,-84.3872703362
grta,92,06:18:07,3.32001825501,33.7788425627,-84.3872710752
grta,93,06:18:08,3.32001825501,33.7788724913,-84.3872718143
grta,94,06:18:09,3.32001825501,33.7789024199,-84.3872725533
grta,95,06:18:10,3.32001825501,33.7789323486,-84.3872732924
grta,96,06:18:11,3.32001825501,33.7789622772,-84.3872740314
grta,97,06:18:12,3.32001825501,33.7789922058,-84.3872747704
grta,98,06:18:13,3.32001825501,33.7790221344,-84.3872755095
grta,99,06:18:14,3.32001825501,33.7790520604,-84.3872750165
grta,100,06:18:15,3.32001825501,33.7790819855,-84.3872740957
grta,101,06:18:16,3.32001825501,33.7791119106,-84.3872731748
grta,102,06:18:17,3.32001825501,33.7791418357,-84.3872722539
grta,103,06:18:18,3.32001825501,33.7791717608,-84.3872713331
grta,104,06:18:19,3.32001825501,33.7792016859,-84.3872704122
grta,105,06:18:20,3.32001825501,33.779231611,-84.3872694913
grta,106,06:18:21,3.32001825501,33.7792615361,-84.3872685705
grta,107,06:18:22,3.32001825501,33.7792914657,-84.38726807
grta,108,06:18:23,3.32001825501,33.7793214007,-84.38726807
grta,109,06:18:24,3.32001825501,33.7793513357,-84.38726807
grta,110,06:18:25,3.32001825501,33.7793812706,-84.38726807
grta,111,06:18:26,3.32001825501,33.7794112056,-84.38726807
grta,112,06:18:27,3.32001825501,33.7794411406,-84.38726807
grta,113,06:18:28,3.32001825501,33.7794710756,-84.38726807
grta,114,06:18:29,3.32001825501,33.7795010105,-84.38726807
grta,115,06:18:30,3.32001825501,33.7795309455,-84.38726807
grta,116,06:18:31,3.32001825501,33.7795608805,-84.38726807
grta,117,06:18:32,3.32001825501,33.7795908155,-84.38726807
grta,118,06:18:33,3.32001825501,33.7796207504,-84.38726807
grta,119,06:18:34,3.32001825501,33.7796506854,-84.38726807
grta,120,06:18:35,3.32001825501,33.7796806204,-84.38726807
grta,121,06:18:36,3.32001825501,33.7797105554,-84.38726807
grta,122,06:18:37,3.32001825501,33.7797404903,-84.38726807
grta,123,06:18:38,3.32001825501,33.7797704253,-84.38726807
grta,124,06:18:39,3.32001825501,33.7798003359,-84.3872694355
grta,125,06:18:40,3.32001825501,33.7798302434,-84.3872709692
grta,126,06:18:41,3.32001825501,33.779860151,-84.387272503
grta,127,06:18:42,3.32001825501,33.7798900586,-84.3872740368
grta,128,06:18:43,3.32001825501,33.7799199661,-84.3872755706
grta,129,06:18:44,3.32001825501,33.7799498749,-84.3872770694
grta,130,06:18:45,3.32001825501,33.7799797838,-84.3872785651
grta,131,06:18:46,3.32001825501,33.7800096927,-84.3872800607
grta,132,06:18:47,3.32001825501,33.7800396016,-84.3872815563
grta,133,06:18:48,3.32001825501,33.7800695106,-84.387283052
grta,134,06:18:49,3.32001825501,33.7800992422,-84.3872870473
grta,135,06:18:50,3.32001825501,33.7801289333,-84.3872916133
grta,136,06:18:51,3.32001825501,33.7801586245,-84.3872961794
grta,137,06:18:52,3.32001825501,33.7801883157,-84.3873007454
grta,138,06:18:53,3.32001825501,33.7802180068,-84.3873053114
grta,139,06:18:54,3.32001825501,33.7802471373,-84.387313376
grta,140,06:18:55,3.32001825501,33.7802761303,-84.3873222979
grta,141,06:18:56,3.32001825501,33.7803051234,-84.3873312197
grta,142,06:18:57,3.32001825501,33.7803341165,-84.3873401416
grta,143,06:18:58,3.32001825501,33.7803631095,-84.3873490634
grta,144,06:18:59,3.32001825501,33.7803918007,-84.3873592483
grta,145,06:19:00,3.32001825501,33.7804203444,-84.3873700498
grta,146,06:19:01,3.32001825501,33.7804488882,-84.3873808513
grta,147,06:19:02,3.32001825501,33.780477432,-84.3873916528
grta,148,06:19:03,3.32001825501,33.7805059758,-84.3874024543
grta,149,06:19:04,3.32001825501,33.7805341055,-84.3874146801
