mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:49:58,6.46879857217,33.6911213333,-84.3601133333
martabus,1,07:49:59,6.46879857217,33.6910630145,-84.3601144928
martabus,2,07:50:00,6.46879857217,33.6910046957,-84.3601156522
martabus,3,07:50:01,6.46879857217,33.6909463768,-84.3601168116
martabus,4,07:50:02,6.46879857217,33.690888058,-84.360117971
martabus,5,07:50:03,6.46879857217,33.6908297392,-84.3601191304
martabus,6,07:50:04,6.46879857217,33.6907714203,-84.3601202899
martabus,7,07:50:05,6.46879857217,33.6907131015,-84.3601214493
martabus,8,07:50:06,6.46879857217,33.6906547826,-84.3601226087
martabus,9,07:50:07,6.46879857217,33.6905964638,-84.3601237681
martabus,10,07:50:08,6.46879857217,33.690538145,-84.3601249275
martabus,11,07:50:09,6.46879857217,33.6904798261,-84.360126087
martabus,12,07:50:10,6.46879857217,33.6904215073,-84.3601272464
martabus,13,07:50:11,6.46879857217,33.6903631884,-84.3601284058
martabus,14,07:50:12,6.46879857217,33.6903048696,-84.3601295652
martabus,15,07:50:13,6.46879857217,33.6902465508,-84.3601307246
martabus,16,07:50:14,6.46879857217,33.6901882319,-84.3601318841
martabus,17,07:50:15,6.46879857217,33.6901299131,-84.3601330435
martabus,18,07:50:16,6.46879857217,33.6900715942,-84.3601342029
martabus,19,07:50:17,6.46879857217,33.6900132754,-84.3601353623
martabus,20,07:50:18,6.46879857217,33.6899549565,-84.3601365217
martabus,21,07:50:19,6.46879857217,33.6898966377,-84.3601376812
martabus,22,07:50:20,6.46879857217,33.6898383188,-84.3601388406
