mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:50:07,9.33664391668,33.7651147778,-84.5301353333
martabus,1,07:50:08,9.33664391668,33.7651528265,-84.5300454211
martabus,2,07:50:09,9.33664391668,33.7651908751,-84.5299555088
martabus,3,07:50:10,9.33664391668,33.7652289237,-84.5298655965
martabus,4,07:50:11,9.33664391668,33.7652669724,-84.5297756842
martabus,5,07:50:12,9.33664391668,33.7653050247,-84.529685774
martabus,6,07:50:13,9.33664391668,33.7653430969,-84.5295958759
martabus,7,07:50:14,9.33664391668,33.7653811691,-84.5295059777
martabus,8,07:50:15,9.33664391668,33.7654192413,-84.5294160795
martabus,9,07:50:16,9.33664391668,33.7654573135,-84.5293261812
martabus,10,07:50:17,9.33664391668,33.7654953079,-84.5292362361
martabus,11,07:50:18,9.33664391668,33.7655328302,-84.5291460069
martabus,12,07:50:19,9.33664391668,33.7655703525,-84.5290557777
martabus,13,07:50:20,9.33664391668,33.7656078748,-84.5289655485
martabus,14,07:50:21,9.33664391668,33.7656453972,-84.5288753192
martabus,15,07:50:22,9.33664391668,33.7656829195,-84.5287850899
martabus,16,07:50:23,9.33664391668,33.7657204419,-84.5286948605
martabus,17,07:50:24,9.33664391668,33.7657579642,-84.5286046311
martabus,18,07:50:25,9.33664391668,33.7657963323,-84.5285149484
martabus,19,07:50:26,9.33664391668,33.7658387466,-84.5284278809
martabus,20,07:50:27,9.33664391668,33.7658811609,-84.5283408133
martabus,21,07:50:28,9.33664391668,33.7659235753,-84.5282537458
martabus,22,07:50:29,9.33664391668,33.7659659896,-84.5281666782
martabus,23,07:50:30,9.33664391668,33.766008404,-84.5280796105
martabus,24,07:50:31,9.33664391668,33.7660508184,-84.5279925429
martabus,25,07:50:32,9.33664391668,33.7660932328,-84.5279054752
martabus,26,07:50:33,9.33664391668,33.7661348691,-84.527817912
martabus,27,07:50:34,9.33664391668,33.766171439,-84.5277271233
martabus,28,07:50:35,9.33664391668,33.7662080089,-84.5276363346
martabus,29,07:50:36,9.33664391668,33.7662445788,-84.5275455458
martabus,30,07:50:37,9.33664391668,33.7662811487,-84.5274547569
martabus,31,07:50:38,9.33664391668,33.7663177186,-84.5273639681
martabus,32,07:50:39,9.33664391668,33.7663542886,-84.5272731792
martabus,33,07:50:40,9.33664391668,33.7663953116,-84.5271851988
martabus,34,07:50:41,9.33664391668,33.7664371588,-84.5270977381
martabus,35,07:50:42,9.33664391668,33.766479329,-84.5270105016
martabus,36,07:50:43,9.33664391668,33.7665218875,-84.5269235343
martabus,37,07:50:44,9.33664391668,33.7665616841,-84.5268347282
martabus,38,07:50:45,9.33664391668,33.7666009266,-84.526745553
martabus,39,07:50:46,9.33664391668,33.7666401691,-84.5266563779
martabus,40,07:50:47,9.33664391668,33.7666794116,-84.5265672027
martabus,41,07:50:48,9.33664391668,33.7667186541,-84.5264780275
martabus,42,07:50:49,9.33664391668,33.7667578966,-84.5263888523
martabus,43,07:50:50,9.33664391668,33.7667971391,-84.526299677
martabus,44,07:50:51,9.33664391668,33.7668368546,-84.5262108053
martabus,45,07:50:52,9.33664391668,33.7668771649,-84.5261223153
martabus,46,07:50:53,9.33664391668,33.7669174752,-84.5260338254
martabus,47,07:50:54,9.33664391668,33.7669577855,-84.5259453354
martabus,48,07:50:55,9.33664391668,33.7669980959,-84.5258568454
martabus,49,07:50:56,9.33664391668,33.7670384062,-84.5257683553
martabus,50,07:50:57,9.33664391668,33.7670786492,-84.5256798214
martabus,51,07:50:58,9.33664391668,33.7671186478,-84.5255911287
martabus,52,07:50:59,9.33664391668,33.7671586465,-84.525502436
martabus,53,07:51:00,9.33664391668,33.7671986452,-84.5254137433
martabus,54,07:51:01,9.33664391668,33.7672386439,-84.5253250505
martabus,55,07:51:02,9.33664391668,33.7672786426,-84.5252363577
martabus,56,07:51:03,9.33664391668,33.7673188035,-84.5251477703
martabus,57,07:51:04,9.33664391668,33.7673591502,-84.5250593037
martabus,58,07:51:05,9.33664391668,33.7673994969,-84.524970837
martabus,59,07:51:06,9.33664391668,33.7674397643,-84.5248823185
martabus,60,07:51:07,9.33664391668,33.7674800073,-84.524793784
martabus,61,07:51:08,9.33664391668,33.7675202502,-84.5247052495
martabus,62,07:51:09,9.33664391668,33.7675604932,-84.524616715
martabus,63,07:51:10,9.33664391668,33.7676007362,-84.5245281804
martabus,64,07:51:11,9.33664391668,33.7676409792,-84.5244396458
