mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:23:43,6.8453924715,33.7716653333,-84.4388925556
martabus,1,06:23:44,6.8453924715,33.7716580056,-84.4388191719
martabus,2,06:23:45,6.8453924715,33.7716506778,-84.4387457883
martabus,3,06:23:46,6.8453924715,33.7716416917,-84.4386726722
martabus,4,06:23:47,6.8453924715,33.7716325366,-84.4385995835
martabus,5,06:23:48,6.8453924715,33.7716233814,-84.4385264947
martabus,6,06:23:49,6.8453924715,33.7716142262,-84.4384534059
martabus,7,06:23:50,6.8453924715,33.7716050711,-84.4383803172
martabus,8,06:23:51,6.8453924715,33.7715959159,-84.4383072285
martabus,9,06:23:52,6.8453924715,33.7715876173,-84.4382340066
martabus,10,06:23:53,6.8453924715,33.771580883,-84.4381605415
martabus,11,06:23:54,6.8453924715,33.7715740147,-84.4380870943
martabus,12,06:23:55,6.8453924715,33.7715670943,-84.4380136541
martabus,13,06:23:56,6.8453924715,33.771560174,-84.4379402138
martabus,14,06:23:57,6.8453924715,33.7715532537,-84.4378667736
