mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:15:38,6.07500883017,33.7633555556,-84.5091786667
martabus,1,08:15:39,6.07500883017,33.7633094988,-84.5091431675
martabus,2,08:15:40,6.07500883017,33.763263442,-84.5091076683
martabus,3,08:15:41,6.07500883017,33.7632173852,-84.5090721692
martabus,4,08:15:42,6.07500883017,33.7631713284,-84.50903667
martabus,5,08:15:43,6.07500883017,33.7631252716,-84.5090011709
martabus,6,08:15:44,6.07500883017,33.7630792148,-84.5089656717
martabus,7,08:15:45,6.07500883017,33.763033158,-84.5089301726
martabus,8,08:15:46,6.07500883017,33.7629871013,-84.5088946734
martabus,9,08:15:47,6.07500883017,33.7629410445,-84.5088591743
martabus,10,08:15:48,6.07500883017,33.7628949878,-84.5088236752
martabus,11,08:15:49,6.07500883017,33.7628489459,-84.5087881492
martabus,12,08:15:50,6.07500883017,33.7628035275,-84.50875149
martabus,13,08:15:51,6.07500883017,33.7627581091,-84.5087148309
martabus,14,08:15:52,6.07500883017,33.7627126907,-84.5086781718
martabus,15,08:15:53,6.07500883017,33.7626672723,-84.5086415127
martabus,16,08:15:54,6.07500883017,33.7626218539,-84.5086048535
martabus,17,08:15:55,6.07500883017,33.7625764356,-84.5085681944
martabus,18,08:15:56,6.07500883017,33.7625310172,-84.5085315353
martabus,19,08:15:57,6.07500883017,33.7624855989,-84.5084948762
martabus,20,08:15:58,6.07500883017,33.7624401805,-84.5084582171
martabus,21,08:15:59,6.07500883017,33.7623953765,-84.5084204964
martabus,22,08:16:00,6.07500883017,33.7623507499,-84.508382469
martabus,23,08:16:01,6.07500883017,33.7623061234,-84.5083444415
martabus,24,08:16:02,6.07500883017,33.7622614968,-84.5083064141
martabus,25,08:16:03,6.07500883017,33.7622168703,-84.5082683867
martabus,26,08:16:04,6.07500883017,33.7621722437,-84.5082303592
martabus,27,08:16:05,6.07500883017,33.7621276172,-84.5081923318
martabus,28,08:16:06,6.07500883017,33.7620829907,-84.5081543044
martabus,29,08:16:07,6.07500883017,33.7620383641,-84.508116277
martabus,30,08:16:08,6.07500883017,33.7619937376,-84.5080782496
