mode,secondID,time,speed (m/s),lat,lon
martarail,0,08:14:00,15.993172933,33.9024443333,-84.281116
martarail,1,08:14:01,15.993172933,33.9023506711,-84.2812469947
martarail,2,08:14:02,15.993172933,33.9022575485,-84.2813786773
martarail,3,08:14:03,15.993172933,33.9021641102,-84.2815098347
martarail,4,08:14:04,15.993172933,33.9020705917,-84.2816408899
martarail,5,08:14:05,15.993172933,33.9019774706,-84.2817722941
martarail,6,08:14:06,15.993172933,33.9018845148,-84.2819037822
martarail,7,08:14:07,15.993172933,33.901790759,-84.2820344892
martarail,8,08:14:08,15.993172933,33.901697502,-84.282165747
martarail,9,08:14:09,15.993172933,33.9016041961,-84.2822971254
martarail,10,08:14:10,15.993172933,33.9015107905,-84.2824283143
martarail,11,08:14:11,15.993172933,33.9014173582,-84.2825595702
martarail,12,08:14:12,15.993172933,33.901323968,-84.2826910448
martarail,13,08:14:13,15.993172933,33.9012305197,-84.2828223764
martarail,14,08:14:14,15.993172933,33.9011380822,-84.2829544849
martarail,15,08:14:15,15.993172933,33.90104616,-84.283087376
martarail,16,08:14:16,15.993172933,33.9009545091,-84.283220189
martarail,17,08:14:17,15.993172933,33.9008636778,-84.2833539867
martarail,18,08:14:18,15.993172933,33.9007735967,-84.283488605
martarail,19,08:14:19,15.993172933,33.90068324,-84.28362308
martarail,20,08:14:20,15.993172933,33.9005933438,-84.2837578984
martarail,21,08:14:21,15.993172933,33.9005035132,-84.2838926018
martarail,22,08:14:22,15.993172933,33.9004137447,-84.2840275064
martarail,23,08:14:23,15.993172933,33.9003234591,-84.2841618114
martarail,24,08:14:24,15.993172933,33.9002332353,-84.2842963382
martarail,25,08:14:25,15.993172933,33.9001427371,-84.2844303943
martarail,26,08:14:26,15.993172933,33.9000512947,-84.2845639875
martarail,27,08:14:27,15.993172933,33.8999592815,-84.2846966059
martarail,28,08:14:28,15.993172933,33.8998669583,-84.28482905
martarail,29,08:14:29,15.993172933,33.8997735548,-84.2849603343
martarail,30,08:14:30,15.993172933,33.8996805432,-84.2850920493
