mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:05:11,5.8562529809,33.7008423333,-84.2517722222
martabus,1,06:05:12,5.8562529809,33.7007919171,-84.2517534397
martabus,2,06:05:13,5.8562529809,33.700741501,-84.2517346572
martabus,3,06:05:14,5.8562529809,33.7006907615,-84.2517171826
martabus,4,06:05:15,5.8562529809,33.7006399155,-84.2517001393
martabus,5,06:05:16,5.8562529809,33.7005890695,-84.2516830959
martabus,6,06:05:17,5.8562529809,33.7005380991,-84.2516666281
martabus,7,06:05:18,5.8562529809,33.7004867165,-84.2516520697
martabus,8,06:05:19,5.8562529809,33.7004353338,-84.2516375112
martabus,9,06:05:20,5.8562529809,33.7003839511,-84.2516229528
martabus,10,06:05:21,5.8562529809,33.7003324816,-84.2516088431
martabus,11,06:05:22,5.8562529809,33.7002809797,-84.2515949006
martabus,12,06:05:23,5.8562529809,33.7002294779,-84.2515809581
martabus,13,06:05:24,5.8562529809,33.7001776973,-84.25157
martabus,14,06:05:25,5.8562529809,33.7001248934,-84.25157
martabus,15,06:05:26,5.8562529809,33.7000720896,-84.25157
martabus,16,06:05:27,5.8562529809,33.7000192857,-84.25157
martabus,17,06:05:28,5.8562529809,33.6999664818,-84.25157
martabus,18,06:05:29,5.8562529809,33.6999136779,-84.25157
martabus,19,06:05:30,5.8562529809,33.6998608741,-84.25157
martabus,20,06:05:31,5.8562529809,33.6998080726,-84.2515697262
martabus,21,06:05:32,5.8562529809,33.6997552803,-84.2515684034
martabus,22,06:05:33,5.8562529809,33.699702488,-84.2515670806
martabus,23,06:05:34,5.8562529809,33.6996496957,-84.2515657578
martabus,24,06:05:35,5.8562529809,33.6995969034,-84.2515644349
martabus,25,06:05:36,5.8562529809,33.6995441111,-84.2515631121
martabus,26,06:05:37,5.8562529809,33.6994913188,-84.2515617893
martabus,27,06:05:38,5.8562529809,33.6994385265,-84.2515604665
martabus,28,06:05:39,5.8562529809,33.6993857342,-84.2515591437
martabus,29,06:05:40,5.8562529809,33.6993329316,-84.251559
martabus,30,06:05:41,5.8562529809,33.6992801277,-84.251559
martabus,31,06:05:42,5.8562529809,33.6992273238,-84.251559
martabus,32,06:05:43,5.8562529809,33.69917452,-84.251559
martabus,33,06:05:44,5.8562529809,33.6991217161,-84.251559
martabus,34,06:05:45,5.8562529809,33.6990689122,-84.251559
martabus,35,06:05:46,5.8562529809,33.6990161083,-84.251559
martabus,36,06:05:47,5.8562529809,33.6989633044,-84.251559
martabus,37,06:05:48,5.8562529809,33.6989105006,-84.251559
