mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:19:05,6.325912985,33.757269,-84.27201
martabus,1,08:19:06,6.325912985,33.7572389981,-84.271951923
martabus,2,08:19:07,6.325912985,33.7572089963,-84.271893846
martabus,3,08:19:08,6.325912985,33.7571789944,-84.271835769
martabus,4,08:19:09,6.325912985,33.7571470304,-84.271779338
martabus,5,08:19:10,6.325912985,33.7571116803,-84.2717257473
martabus,6,08:19:11,6.325912985,33.7570763303,-84.2716721567
martabus,7,08:19:12,6.325912985,33.7570409802,-84.271618566
martabus,8,08:19:13,6.325912985,33.7570056302,-84.2715649753
martabus,9,08:19:14,6.325912985,33.7569702801,-84.2715113847
martabus,10,08:19:15,6.325912985,33.7569349301,-84.2714577941
martabus,11,08:19:16,6.325912985,33.7569011369,-84.2714028957
martabus,12,08:19:17,6.325912985,33.7568710682,-84.2713448685
martabus,13,08:19:18,6.325912985,33.7568409996,-84.2712868413
martabus,14,08:19:19,6.325912985,33.7568109309,-84.2712288141
martabus,15,08:19:20,6.325912985,33.7567808623,-84.2711707869
martabus,16,08:19:21,6.325912985,33.7567507937,-84.2711127597
martabus,17,08:19:22,6.325912985,33.7567185603,-84.2710564788
martabus,18,08:19:23,6.325912985,33.7566849298,-84.2710013249
martabus,19,08:19:24,6.325912985,33.7566512994,-84.270946171
martabus,20,08:19:25,6.325912985,33.756617669,-84.2708910171
martabus,21,08:19:26,6.325912985,33.7565840386,-84.2708358633
martabus,22,08:19:27,6.325912985,33.7565504082,-84.2707807094
